 -3.800D-04  6.555D-01
 -4.091D-04  6.516D-01
 -4.390D-04  6.475D-01
 -4.698D-04  6.432D-01
 -5.015D-04  6.385D-01
 -5.341D-04  6.336D-01
 -5.677D-04  6.284D-01
 -6.024D-04  6.229D-01
 -6.383D-04  6.170D-01
 -6.753D-04  6.108D-01
 -7.135D-04  6.043D-01
 -7.532D-04  5.974D-01
 -7.942D-04  5.900D-01
 -8.368D-04  5.822D-01
 -8.810D-04  5.739D-01
 -9.270D-04  5.650D-01
 -9.751D-04  5.554D-01
 -1.025D-03  5.450D-01
 -1.078D-03  5.336D-01
 -1.134D-03  5.211D-01
 -1.193D-03  5.070D-01
 -1.257D-03  4.910D-01
 -1.327D-03  4.724D-01
 -1.405D-03  4.499D-01
 -1.497D-03  4.214D-01
 -1.611D-03  3.826D-01
 -1.774D-03  3.229D-01
 -2.098D-03  2.040D-01
 -2.758D-05  6.772D-01
 -4.970D-05  6.767D-01
 -7.192D-05  6.760D-01
 -9.428D-05  6.750D-01
 -1.168D-04  6.738D-01
 -1.396D-04  6.723D-01
 -1.627D-04  6.706D-01
 -1.861D-04  6.686D-01
 -2.099D-04  6.663D-01
 -2.341D-04  6.638D-01
 -2.587D-04  6.611D-01
 -2.839D-04  6.580D-01
 -3.096D-04  6.548D-01
 -3.358D-04  6.512D-01
 -3.627D-04  6.475D-01
 -3.903D-04  6.434D-01
 -4.186D-04  6.391D-01
 -4.477D-04  6.346D-01
 -4.776D-04  6.297D-01
 -5.083D-04  6.246D-01
 -5.400D-04  6.193D-01
 -5.726D-04  6.136D-01
 -6.062D-04  6.076D-01
 -6.408D-04  6.014D-01
 -6.766D-04  5.948D-01
 -7.136D-04  5.878D-01
 -7.518D-04  5.805D-01
 -7.913D-04  5.728D-01
 -8.323D-04  5.646D-01
 -8.748D-04  5.559D-01
 -9.189D-04  5.466D-01
 -9.650D-04  5.368D-01
 -1.013D-03  5.261D-01
 -1.064D-03  5.145D-01
 -1.117D-03  5.019D-01
 -1.173D-03  4.878D-01
 -1.234D-03  4.718D-01
 -1.300D-03  4.533D-01
 -1.374D-03  4.311D-01
 -1.461D-03  4.032D-01
 -1.568D-03  3.654D-01
 -1.721D-03  3.075D-01
 -2.024D-03  1.923D-01
 -2.645D-05  6.708D-01
 -4.767D-05  6.703D-01
 -6.898D-05  6.696D-01
 -9.042D-05  6.685D-01
 -1.120D-04  6.672D-01
 -1.339D-04  6.656D-01
 -1.559D-04  6.638D-01
 -1.783D-04  6.617D-01
 -2.010D-04  6.593D-01
 -2.241D-04  6.566D-01
 -2.476D-04  6.537D-01
 -2.716D-04  6.505D-01
 -2.960D-04  6.471D-01
 -3.210D-04  6.434D-01
 -3.466D-04  6.394D-01
 -3.728D-04  6.352D-01
 -3.996D-04  6.307D-01
 -4.271D-04  6.259D-01
 -4.553D-04  6.209D-01
 -4.843D-04  6.156D-01
 -5.141D-04  6.101D-01
 -5.448D-04  6.043D-01
 -5.764D-04  5.982D-01
 -6.089D-04  5.918D-01
 -6.424D-04  5.851D-01
 -6.770D-04  5.780D-01
 -7.126D-04  5.707D-01
 -7.494D-04  5.630D-01
 -7.875D-04  5.548D-01
 -8.269D-04  5.463D-01
 -8.677D-04  5.373D-01
 -9.101D-04  5.277D-01
 -9.542D-04  5.176D-01
 -1.000D-03  5.067D-01
 -1.048D-03  4.949D-01
 -1.099D-03  4.821D-01
 -1.153D-03  4.679D-01
 -1.211D-03  4.519D-01
 -1.274D-03  4.336D-01
 -1.344D-03  4.117D-01
 -1.425D-03  3.843D-01
 -1.526D-03  3.475D-01
 -1.670D-03  2.913D-01
 -1.953D-03  1.797D-01
 -2.539D-05  6.643D-01
 -4.576D-05  6.638D-01
 -6.620D-05  6.630D-01
 -8.677D-05  6.619D-01
 -1.075D-04  6.605D-01
 -1.284D-04  6.588D-01
 -1.496D-04  6.569D-01
 -1.710D-04  6.546D-01
 -1.927D-04  6.521D-01
 -2.148D-04  6.493D-01
 -2.372D-04  6.463D-01
 -2.601D-04  6.429D-01
 -2.834D-04  6.393D-01
 -3.071D-04  6.354D-01
 -3.314D-04  6.313D-01
 -3.563D-04  6.269D-01
 -3.817D-04  6.222D-01
 -4.078D-04  6.172D-01
 -4.345D-04  6.120D-01
 -4.619D-04  6.066D-01
 -4.901D-04  6.009D-01
 -5.190D-04  5.949D-01
 -5.487D-04  5.886D-01
 -5.792D-04  5.821D-01
 -6.107D-04  5.752D-01
 -6.430D-04  5.681D-01
 -6.764D-04  5.607D-01
 -7.108D-04  5.529D-01
 -7.462D-04  5.448D-01
 -7.828D-04  5.364D-01
 -8.207D-04  5.275D-01
 -8.599D-04  5.181D-01
 -9.005D-04  5.083D-01
 -9.427D-04  4.978D-01
 -9.867D-04  4.867D-01
 -1.033D-03  4.747D-01
 -1.081D-03  4.618D-01
 -1.132D-03  4.475D-01
 -1.187D-03  4.315D-01
 -1.247D-03  4.133D-01
 -1.313D-03  3.917D-01
 -1.390D-03  3.648D-01
 -1.485D-03  3.289D-01
 -1.620D-03  2.744D-01
 -1.884D-03  1.663D-01
